inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,4.312833309173584,4.297234058380127,4.29088020324707,4.297900676727295,4.267301559448242,4.258048057556152,4.230461120605469,4.222721099853516,4.212560653686523,4.208293914794922,4.18466854095459,4.187358379364014,4.175561428070068,4.15696907043457,4.147091388702393,4.14467716217041,4.141180515289307,4.104275226593018,4.109356880187988,4.1099066734313965,4.105165481567383,4.0801615715026855,4.072664737701416,4.068975448608398,4.072176456451416,4.067715644836426,4.0544867515563965,4.2300848960876465,4.5420074462890625,4.877330303192139,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,2.1151726245880127,2.0532190799713135,2.025251865386963,2.00144362449646,1.9686776399612427,1.9427934885025024,1.943229079246521,1.9261868000030518,1.9110159873962402,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,2.385622262954712,2.2910022735595703,2.231112241744995,2.212186336517334,2.1903741359710693,2.139641523361206,2.1300652027130127,2.105684757232666,2.091826915740967,2.083770751953125,2.0637588500976562,2.049199104309082,2.048877239227295,2.0247607231140137,2.014080286026001,1.9921166896820068,2.006938934326172,2.0289697647094727,1.9858261346817017,1.9933698177337646,1.98433256149292,1.9796174764633179,1.9944802522659302,1.984483242034912,1.9869682788848877,1.9788368940353394,1.9859323501586914,1.9927680492401123,1.9878848791122437,1.9984302520751953,1.9820880889892578,2.0091185569763184,2.0119566917419434,2.019153118133545,2.0488996505737305,2.0314676761627197,2.062206745147705,2.063615560531616,2.0885283946990967,2.107513666152954,2.101754903793335,2.1356751918792725,2.1762092113494873,2.1941444873809814,2.2405455112457275,2.2870423793792725,2.3584628105163574,inf,inf,inf,0.5,0.0
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,4.383294105529785,4.375122547149658,4.358844757080078,4.322346210479736,4.317343235015869,4.307069301605225,4.294640064239502,4.25438117980957,4.277012348175049,4.246427059173584,4.255483627319336,4.221390247344971,4.229428291320801,4.227546691894531,4.222300052642822,4.1996917724609375,4.194080352783203,4.194509983062744,4.183378219604492,4.187801837921143,4.169126033782959,4.157528400421143,4.149415493011475,4.148343086242676,4.128536224365234,4.132543563842773,4.176392555236816,4.428975582122803,4.742776393890381,5.099396705627441,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,2.1306397914886475,2.0697569847106934,2.0476572513580322,2.05769944190979,2.0086441040039062,1.9943952560424805,1.9953606128692627,1.981180191040039,1.9557183980941772,1.9720011949539185,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,2.3544118404388428,2.3101980686187744,2.272902011871338,2.2541050910949707,2.2166268825531006,2.188535451889038,2.154284954071045,2.1364991664886475,2.1213135719299316,2.1191647052764893,2.094696044921875,2.0921084880828857,2.0727808475494385,2.063328981399536,2.0837581157684326,2.0608763694763184,2.0498545169830322,2.055305004119873,2.0349342823028564,2.0643532276153564,2.034311294555664,2.04398775100708,2.0378007888793945,2.054706573486328,2.036783218383789,2.0556154251098633,2.0386159420013428,2.0523037910461426,2.056466579437256,2.0603668689727783,2.076786994934082,2.1031746864318848,2.093508243560791,2.0871760845184326,2.101935386657715,2.102191209793091,2.1391758918762207,2.170593738555908,2.167457342147827,2.185370683670044,2.2359378337860107,2.249732255935669,2.302342176437378,2.344533681869507,2.408118486404419,inf,inf,inf,0.5,0.0
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,4.426855564117432,4.401558876037598,4.380837917327881,4.397875785827637,4.386011123657227,4.344698429107666,4.3361616134643555,4.328559875488281,4.318277359008789,4.287757873535156,4.294025897979736,4.283473968505859,4.276923656463623,4.266511917114258,4.258499622344971,4.244752407073975,4.2402801513671875,4.238224506378174,4.204583168029785,4.2118449211120605,4.215291500091553,4.1996235847473145,4.222504615783691,4.175828456878662,4.196776390075684,4.165502548217773,4.307852268218994,4.599735260009766,4.937342643737793,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,2.167626142501831,2.1216235160827637,2.1033434867858887,2.0778281688690186,2.0698189735412598,2.0348174571990967,2.034985065460205,2.006800651550293,1.9856579303741455,1.9981378316879272,1.9974138736724854,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,2.4112727642059326,2.3245837688446045,2.3127689361572266,2.2830023765563965,2.249721050262451,2.2322747707366943,2.185194492340088,2.1935644149780273,2.181256055831909,2.1625239849090576,2.1446311473846436,2.133213758468628,2.134861946105957,2.1088638305664062,2.1153712272644043,2.1365556716918945,2.105156898498535,2.097726821899414,2.089291572570801,2.088857889175415,2.088665008544922,2.1127400398254395,2.1071219444274902,2.1148741245269775,2.1041345596313477,2.1023495197296143,2.1041951179504395,2.1175034046173096,2.101217269897461,2.1133294105529785,2.129223108291626,2.1390604972839355,2.1314945220947266,2.1449310779571533,2.1734766960144043,2.18548321723938,2.207523822784424,2.2141289710998535,2.2367422580718994,2.2691400051116943,2.303924798965454,2.3137013912200928,2.3834152221679688,2.4458580017089844,inf,inf,inf,0.5,0.0
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,4.649909496307373,4.652098655700684,4.642678260803223,4.612054824829102,4.608722686767578,4.587806224822998,4.588714599609375,4.568670749664307,4.547165393829346,4.5310378074646,4.522119045257568,4.508345127105713,4.502872943878174,4.482417106628418,4.483761787414551,4.463618278503418,4.448544502258301,4.458285808563232,4.454311370849609,4.429994106292725,4.422920227050781,4.4127278327941895,4.39857292175293,4.393001556396484,4.51084041595459,4.783823490142822,5.084228038787842,inf,inf,inf,inf,inf,inf,inf,2.422722578048706,2.336575984954834,2.3132050037384033,2.272214651107788,2.2712526321411133,2.2499659061431885,2.2308125495910645,2.228703022003174,2.2062368392944336,2.2139487266540527,2.2036333084106445,2.183234930038452,2.194736957550049,2.193290948867798,2.2131640911102295,2.186708688735962,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,2.6347575187683105,2.5922305583953857,2.548222780227661,2.509983539581299,2.4711217880249023,2.4511709213256836,2.4383604526519775,2.431793451309204,2.4054362773895264,2.394303560256958,2.3967134952545166,2.3668465614318848,2.338372230529785,2.3413589000701904,2.3435328006744385,2.3403868675231934,2.3335764408111572,2.3399405479431152,2.3284659385681152,2.34088134765625,2.330418825149536,2.3266091346740723,2.3610260486602783,2.346287488937378,2.3607561588287354,2.3803658485412598,2.3577961921691895,2.363744020462036,2.359483480453491,2.3864049911499023,2.394463300704956,2.41072154045105,2.437333583831787,2.4559996128082275,2.466015577316284,2.4896790981292725,2.511448860168457,2.5572726726531982,2.594219207763672,2.671189785003662,inf,inf,inf,0.0,0.5
4.669879913330078,4.666747093200684,4.63797664642334,4.6299357414245605,4.620990753173828,4.600979804992676,4.593163013458252,4.586895942687988,4.54939603805542,4.545073986053467,4.550994396209717,4.5168046951293945,4.520660877227783,4.499622344970703,4.502416610717773,4.496151924133301,4.492597579956055,4.466176986694336,4.460912227630615,4.471408843994141,4.423936367034912,4.4345879554748535,4.602974891662598,4.875668525695801,5.149135112762451,inf,inf,inf,inf,inf,inf,inf,2.4440557956695557,2.3987624645233154,2.33974289894104,2.311211109161377,2.2953453063964844,2.2942802906036377,2.2571206092834473,2.2667675018310547,2.2671566009521484,2.24399995803833,2.2478878498077393,2.232124090194702,2.2370872497558594,2.2382307052612305,2.2500226497650146,2.237708330154419,2.2356085777282715,2.2297027111053467,2.241957902908325,2.260812520980835,2.2699270248413086,2.269928455352783,2.309145212173462,2.2948789596557617,2.339003086090088,2.3738083839416504,2.4067342281341553,inf,inf,inf,inf,inf,inf,2.7749195098876953,2.6590840816497803,2.6028265953063965,2.5677578449249268,2.5521833896636963,2.522782802581787,2.4938411712646484,2.457347869873047,2.457812786102295,2.4352192878723145,2.437298536300659,2.406243324279785,2.415208578109741,2.404026985168457,2.371547222137451,2.384006977081299,2.3833346366882324,2.371586561203003,2.365922451019287,2.3811213970184326,2.3516581058502197,2.3828999996185303,2.3734893798828125,2.38137149810791,2.3905913829803467,2.380368232727051,2.3809115886688232,2.3916194438934326,2.396404266357422,2.40541410446167,2.440084457397461,2.442284107208252,2.468785285949707,2.4553089141845703,2.4927895069122314,2.523629665374756,2.5252761840820312,2.5870108604431152,2.5878193378448486,2.6682491302490234,2.8056068420410156,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,4.691885471343994,4.691570281982422,4.6611647605896,0.0,0.5
4.662393093109131,4.658512115478516,4.628114223480225,4.635859966278076,4.613046646118164,4.589710235595703,4.601823329925537,4.577622413635254,4.551036357879639,4.550501346588135,4.513345718383789,4.536373138427734,4.5266432762146,4.510530948638916,4.503720760345459,4.477182388305664,4.495486736297607,4.476425647735596,4.453494548797607,4.452622890472412,4.458944320678711,4.4991912841796875,4.762554168701172,5.0424418449401855,5.358962059020996,inf,inf,inf,inf,inf,inf,2.4247429370880127,2.384293794631958,2.361851692199707,2.341982126235962,2.3186070919036865,2.294400453567505,2.285686492919922,2.2549221515655518,2.269085168838501,2.2491769790649414,2.2401533126831055,2.248886823654175,2.248953104019165,2.243443727493286,2.2199513912200928,2.237412214279175,2.2179181575775146,2.2340331077575684,2.2531394958496094,2.2535502910614014,2.253415107727051,2.2843353748321533,2.293193817138672,2.320195198059082,2.3456218242645264,2.35184907913208,2.3795418739318848,2.470564126968384,inf,inf,inf,inf,inf,inf,2.6994049549102783,2.6262800693511963,2.58831787109375,2.536849021911621,2.5115113258361816,2.502040386199951,2.489384174346924,2.45967960357666,2.448148488998413,2.411445140838623,2.413200616836548,2.386752128601074,2.4009838104248047,2.3962764739990234,2.3794708251953125,2.390779972076416,2.39642596244812,2.3721420764923096,2.3623690605163574,2.369379758834839,2.376009941101074,2.377948045730591,2.396634817123413,2.381178379058838,2.3819117546081543,2.3800971508026123,2.371739149093628,2.390258312225342,2.4201207160949707,2.4330697059631348,2.440526008605957,2.4432191848754883,2.4581491947174072,2.482396125793457,2.493434190750122,2.53960919380188,2.5626015663146973,2.5795538425445557,2.6455893516540527,2.7270143032073975,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,4.723374366760254,4.690052032470703,4.667235851287842,4.6685919761657715,0.0,0.5
4.654820919036865,4.603370189666748,4.592379093170166,4.573990821838379,4.587806224822998,4.580471515655518,4.548895835876465,4.527932643890381,4.556954860687256,4.529838562011719,4.528937339782715,4.499745845794678,4.510760307312012,4.468972682952881,4.4969916343688965,4.4608941078186035,4.45556640625,4.442900657653809,4.446155071258545,4.535553455352783,4.789444923400879,5.087357997894287,5.410319805145264,inf,inf,inf,inf,inf,inf,2.437030553817749,2.3932700157165527,2.3520383834838867,2.3264944553375244,2.3228442668914795,2.296591281890869,2.2720370292663574,2.258685827255249,2.266676187515259,2.2565853595733643,2.259173631668091,2.2584385871887207,2.2403128147125244,2.2176218032836914,2.2323176860809326,2.2426464557647705,2.253753423690796,2.2612016201019287,2.2522189617156982,2.242147445678711,2.2712883949279785,2.277101516723633,2.2977943420410156,2.317220687866211,2.3349831104278564,2.3710954189300537,2.422459602355957,2.4843578338623047,inf,inf,inf,inf,inf,inf,2.6862728595733643,2.6385388374328613,2.591778039932251,2.555025815963745,2.5225789546966553,2.501816987991333,2.470210552215576,2.46586275100708,2.4504776000976562,2.4255805015563965,2.4082422256469727,2.4122467041015625,2.4095892906188965,2.4072940349578857,2.382533311843872,2.3827872276306152,2.378042221069336,2.3804426193237305,2.3888344764709473,2.3821682929992676,2.3583791255950928,2.389496088027954,2.368134021759033,2.3860180377960205,2.3973963260650635,2.377964496612549,2.391777753829956,2.409785270690918,2.4099018573760986,2.4324634075164795,2.4456369876861572,2.4555554389953613,2.467714309692383,2.4830987453460693,2.514598846435547,2.5455758571624756,2.586181163787842,2.6028597354888916,2.658186435699463,2.741483688354492,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,4.721922874450684,4.713812351226807,4.677234649658203,4.6635661125183105,4.652765274047852,4.634710788726807,0.0,0.5
4.60333776473999,4.587512969970703,4.5616350173950195,4.580806732177734,4.565021514892578,4.537386417388916,4.526914119720459,4.513553142547607,4.526017665863037,4.501986503601074,4.487124443054199,4.484889030456543,4.498758792877197,4.463665962219238,4.466251850128174,4.446335792541504,4.47650146484375,4.733142375946045,5.011849403381348,5.351449966430664,inf,inf,inf,inf,inf,inf,2.481548547744751,2.393961191177368,2.3600618839263916,2.3325631618499756,2.3238821029663086,2.298704147338867,2.2828011512756348,2.2826898097991943,2.2468879222869873,2.2513818740844727,2.257502317428589,2.242000102996826,2.2376654148101807,2.2437758445739746,2.2421875,2.261157274246216,2.245933771133423,2.25046443939209,2.260505437850952,2.260183572769165,2.269836187362671,2.2680320739746094,2.30369234085083,2.3184235095977783,2.342425584793091,2.3658225536346436,2.405489206314087,2.4417946338653564,inf,inf,inf,inf,inf,inf,2.7247397899627686,2.667950391769409,2.5825393199920654,2.571403980255127,2.520207166671753,2.5132555961608887,2.48983097076416,2.471998453140259,2.4483678340911865,2.4407193660736084,2.422865390777588,2.4197304248809814,2.415114164352417,2.3942031860351562,2.382063388824463,2.395951747894287,2.3855397701263428,2.3589425086975098,2.3704164028167725,2.3768811225891113,2.375485897064209,2.3791298866271973,2.3835549354553223,2.383498191833496,2.391721487045288,2.375443458557129,2.3920137882232666,2.4055776596069336,2.4181528091430664,2.442227602005005,2.434138536453247,2.4622437953948975,2.474801778793335,2.48323130607605,2.498978614807129,2.5350303649902344,2.550713300704956,2.5955867767333984,2.6303951740264893,2.723825216293335,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,4.700768947601318,4.696115970611572,4.678806304931641,4.675902366638184,4.670723915100098,4.639993190765381,4.633457183837891,4.629316806793213,4.580383777618408,0.0,0.5
4.54510498046875,4.549324035644531,4.54644775390625,4.532238960266113,4.498201847076416,4.514690399169922,4.493410110473633,4.490778923034668,4.499685287475586,4.484946250915527,4.473659992218018,4.478618621826172,4.452862739562988,4.569947242736816,4.806211471557617,5.115455627441406,inf,inf,inf,inf,inf,inf,inf,2.472062349319458,2.3823633193969727,2.3567023277282715,2.329735040664673,2.331123113632202,2.305995225906372,2.2886881828308105,2.2840819358825684,2.2510902881622314,2.2379751205444336,2.249490737915039,2.2554075717926025,2.2558114528656006,2.226701021194458,2.2446467876434326,2.237229585647583,2.2571592330932617,2.2629377841949463,2.2646777629852295,2.256115198135376,2.2639737129211426,2.28129506111145,2.293804168701172,2.3085155487060547,2.331740617752075,2.3665342330932617,2.402825117111206,2.5058796405792236,inf,inf,inf,inf,inf,inf,inf,inf,1.1905314922332764,2.5857698917388916,2.525484085083008,2.48815655708313,2.4658451080322266,2.4810447692871094,2.444047212600708,2.4374070167541504,2.4165899753570557,2.432584047317505,2.3852579593658447,2.3941240310668945,2.396418809890747,2.4002366065979004,2.3905844688415527,2.3895342350006104,2.3762764930725098,2.3707351684570312,2.372074842453003,2.370126485824585,2.3621747493743896,2.3937482833862305,2.378801107406616,2.3844785690307617,2.398336410522461,2.405510425567627,2.414032459259033,2.441100835800171,2.421964168548584,2.439736843109131,2.4604766368865967,2.4889891147613525,2.5013511180877686,2.5308687686920166,2.5570552349090576,2.6072394847869873,2.6391050815582275,2.743150472640991,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,4.7266340255737305,4.686703681945801,4.6835455894470215,4.654003620147705,4.6552534103393555,4.643034934997559,4.613407135009766,4.607167720794678,4.595745086669922,4.591562747955322,4.56553316116333,4.5461835861206055,0.0,0.5
4.4898881912231445,4.484494686126709,4.497437000274658,4.464848041534424,4.459060192108154,4.464432239532471,4.680550575256348,4.979571342468262,5.2908935546875,inf,inf,inf,inf,inf,inf,inf,2.4253034591674805,2.3817949295043945,2.3454430103302,2.3209288120269775,2.323967456817627,2.302371025085449,2.293246269226074,2.2857067584991455,2.2630717754364014,2.2550055980682373,2.24324631690979,2.253793716430664,2.241290330886841,2.246678352355957,2.240189790725708,2.2436792850494385,2.2583189010620117,2.261700391769409,2.2606890201568604,2.260545015335083,2.284280776977539,2.288400888442993,2.3212480545043945,2.3372437953948975,2.35672664642334,2.3926470279693604,2.4362478256225586,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.1981121301651,1.1694269180297852,1.1243849992752075,1.1146738529205322,1.0531067848205566,1.0293552875518799,0.993008553981781,0.9736258387565613,2.4099011421203613,2.412706136703491,2.4003634452819824,2.3583011627197266,2.3893208503723145,2.3830156326293945,2.3699076175689697,2.3578810691833496,2.386033773422241,2.377253293991089,2.383132219314575,2.371795415878296,2.38835072517395,2.3677451610565186,2.40010929107666,2.3817827701568604,2.4026596546173096,2.412153482437134,2.4194774627685547,2.419952154159546,2.438411235809326,2.4607861042022705,2.4644834995269775,2.485222816467285,2.518970012664795,2.557831287384033,2.577677011489868,2.6278162002563477,2.683826208114624,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,4.718863487243652,4.70313835144043,4.691100120544434,4.667961120605469,4.649014472961426,4.672308444976807,4.634871959686279,4.616974353790283,4.610304355621338,4.574538230895996,4.570961952209473,4.543076038360596,4.563239574432373,4.538039684295654,4.548167705535889,4.536233901977539,4.530154705047607,4.513181686401367,4.515520095825195,4.490212917327881,0.0,0.5
